FlightKey,ReceiveTime,FlightNo,RegNo,CraftType,DepAirport,ArrAirport,FODC_ATOT
2025-08-18_CSZ9273_ZLXY_ZSLY,20250818122811,CSZ9273,B6570,A320,ZLXY,ZSLY,202508181037
2025-08-18_CSZ9273_ZLXY_ZSLY,20250818110844,CSZ9273,B6570,A320,ZLXY,ZSLY,202508181037
2025-08-18_CSZ9273_ZLXY_ZSLY,20250818104424,CSZ9273,B6570,A320,ZLXY,ZSLY,202508181037
2025-08-18_CSZ9274_ZSLY_ZLXY,20250818222211,CSZ9274,B6570,A320,ZSLY,ZLXY,202508182018
2025-08-18_CSZ9274_ZSLY_ZLXY,20250818221758,CSZ9274,B6570,A320,ZSLY,ZLXY,202508182018
2025-08-18_CSZ9274_ZSLY_ZLXY,20250818220814,CSZ9274,B6570,A320,ZSLY,ZLXY,202508182018
2025-08-18_CSZ9274_ZSLY_ZLXY,20250818202544,CSZ9274,B6570,A320,ZSLY,ZLXY,202508182018
2025-08-18_CSZ9274_ZYTX_ZSLY,20250818183707,CSZ9274,B6570,A320,ZYTX,ZSLY,202508181650
2025-08-18_CSZ9274_ZYTX_ZSLY,20250818183530,CSZ9274,B6570,A320,ZYTX,ZSLY,202508181650
2025-08-18_CSZ9274_ZYTX_ZSLY,20250818170229,CSZ9274,B6570,A320,ZYTX,ZSLY,202508181650
2025-08-18_CSZ9275_ZLXY_ZGHZ,20250818200834,CSZ9275,B30FP,A20N,ZLXY,ZGHZ,202508181631
2025-08-18_CSZ9275_ZLXY_ZGHZ,20250818195802,CSZ9275,B30FP,A20N,ZLXY,ZGHZ,202508181631
2025-08-18_CSZ9275_ZLXY_ZGHZ,20250818195228,CSZ9275,B30FP,A20N,ZLXY,ZGHZ,202508181631
2025-08-18_CSZ9275_ZLXY_ZGHZ,20250818194707,CSZ9275,B30FP,A20N,ZLXY,ZGHZ,202508181631
2025-08-18_CSZ9275_ZLXY_ZGHZ,20250818193145,CSZ9275,B30FP,A20N,ZLXY,ZGHZ,202508181631
2025-08-18_CSZ9275_ZLXY_ZGHZ,20250818164144,CSZ9275,B30FP,A20N,ZLXY,ZGHZ,202508181631
2025-08-18_CSZ9275_ZLXY_ZGHZ,20250818163622,CSZ9275,B30FP,A20N,ZLXY,ZGHZ,202508181631
2025-08-18_CSZ9276_ZGHZ_ZLXY,20250818234945,CSZ9276,B30FP,A20N,ZGHZ,ZLXY,202508182113
2025-08-18_CSZ9276_ZGHZ_ZLXY,20250818234154,CSZ9276,B30FP,A20N,ZGHZ,ZLXY,202508182113
2025-08-18_CSZ9276_ZGHZ_ZLXY,20250818233609,CSZ9276,B30FP,A20N,ZGHZ,ZLXY,202508182113
2025-08-18_CSZ9276_ZGHZ_ZLXY,20250818212142,CSZ9276,B30FP,A20N,ZGHZ,ZLXY,202508182113
2025-08-18_CSZ9279_ZLXY_ZGNN,20250818224157,CSZ9279,B1759,B738,ZLXY,ZGNN,202508182018
2025-08-18_CSZ9279_ZLXY_ZGNN,20250818223733,CSZ9279,B1759,B738,ZLXY,ZGNN,202508182018
2025-08-18_CSZ9279_ZLXY_ZGNN,20250818202546,CSZ9279,B1759,B738,ZLXY,ZGNN,202508182018
2025-08-18_CSZ9280_ZGNN_ZLXY,20250818190433,CSZ9280,B1759,B738,ZGNN,ZLXY,202508181633
2025-08-18_CSZ9280_ZGNN_ZLXY,20250818184935,CSZ9280,B1759,B738,ZGNN,ZLXY,202508181633
2025-08-18_CSZ9280_ZGNN_ZLXY,20250818164147,CSZ9280,B1759,B738,ZGNN,ZLXY,202508181633
2025-08-18_CSZ9285_ZLXY_ZSWX,20250819011746,CSZ9285,B8409,A320,ZLXY,ZSWX,202508180700
2025-08-18_CSZ9285_ZLXY_ZSWX,20250819003715,CSZ9285,B8409,A320,ZLXY,ZSWX,202508180700
2025-08-18_CSZ9285_ZLXY_ZSWX,20250819003236,CSZ9285,B8409,A320,ZLXY,ZSWX,202508180700
2025-08-18_CSZ9285_ZLXY_ZSWX,20250818091037,CSZ9285,B8409,A320,ZLXY,ZSWX,202508180700
2025-08-18_CSZ9285_ZLXY_ZSWX,20250818090425,CSZ9285,B8409,A320,ZLXY,ZSWX,202508180700
2025-08-18_CSZ9285_ZLXY_ZSWX,20250818071345,CSZ9285,B8409,A320,ZLXY,ZSWX,202508180700
2025-08-18_CSZ9285_ZLXY_ZSWX,20250818070629,CSZ9285,B8409,A320,ZLXY,ZSWX,202508180700
2025-08-18_CSZ9286_ZSWX_ZLXY,20250819011826,CSZ9286,B8409,A320,ZSWX,ZLXY,202508181025
2025-08-18_CSZ9286_ZSWX_ZLXY,20250819003304,CSZ9286,B8409,A320,ZSWX,ZLXY,202508181025
2025-08-18_CSZ9286_ZSWX_ZLXY,20250818124404,CSZ9286,B8409,A320,ZSWX,ZLXY,202508181025
2025-08-18_CSZ9286_ZSWX_ZLXY,20250818123226,CSZ9286,B8409,A320,ZSWX,ZLXY,202508181025
2025-08-18_CSZ9286_ZSWX_ZLXY,20250818122807,CSZ9286,B8409,A320,ZSWX,ZLXY,202508181025
2025-08-18_CSZ9286_ZSWX_ZLXY,20250818110847,CSZ9286,B8409,A320,ZSWX,ZLXY,202508181025
2025-08-18_CSZ9286_ZSWX_ZLXY,20250818105019,CSZ9286,B8409,A320,ZSWX,ZLXY,202508181025
2025-08-18_CSZ9287_ZLXY_ZSWX,20250818154052,CSZ9287,B8409,A320,ZLXY,ZSWX,202508181337
2025-08-18_CSZ9287_ZLXY_ZSWX,20250818152821,CSZ9287,B8409,A320,ZLXY,ZSWX,202508181337
2025-08-18_CSZ9287_ZLXY_ZSWX,20250818134421,CSZ9287,B8409,A320,ZLXY,ZSWX,202508181337
2025-08-18_CSZ9288_ZSWX_ZLXY,20250818190513,CSZ9288,B8409,A320,ZSWX,ZLXY,202508181646
2025-08-18_CSZ9288_ZSWX_ZLXY,20250818185423,CSZ9288,B8409,A320,ZSWX,ZLXY,202508181646
2025-08-18_CSZ9288_ZSWX_ZLXY,20250818165624,CSZ9288,B8409,A320,ZSWX,ZLXY,202508181646
2025-08-18_CSZ9291_ZLXY_ZSNJ,20250819011447,CSZ9291,B1602,A320,ZLXY,ZSNJ,202508180905
2025-08-18_CSZ9291_ZLXY_ZSNJ,20250819003520,CSZ9291,B1602,A320,ZLXY,ZSNJ,202508180905
2025-08-18_CSZ9291_ZLXY_ZSNJ,20250819002609,CSZ9291,B1602,A320,ZLXY,ZSNJ,202508180905
2025-08-18_CSZ9291_ZLXY_ZSNJ,20250818105957,CSZ9291,B1602,A320,ZLXY,ZSNJ,202508180905
2025-08-18_CSZ9291_ZLXY_ZSNJ,20250818104940,CSZ9291,B1602,A320,ZLXY,ZSNJ,202508180905
2025-08-18_CSZ9291_ZLXY_ZSNJ,20250818100750,CSZ9291,B1602,A320,ZLXY,ZSNJ,202508180905
2025-08-18_CSZ9291_ZLXY_ZSNJ,20250818091540,CSZ9291,B1602,A320,ZLXY,ZSNJ,202508180905
2025-08-18_CSZ9291_ZLXY_ZSNJ,20250818091022,CSZ9291,B1602,A320,ZLXY,ZSNJ,202508180905
2025-08-18_CSZ9292_ZSNJ_ZLXY,20250819011542,CSZ9292,B1602,A320,ZSNJ,ZLXY,202508181148
2025-08-18_CSZ9292_ZSNJ_ZLXY,20250818134412,CSZ9292,B1602,A320,ZSNJ,ZLXY,202508181148
2025-08-18_CSZ9292_ZSNJ_ZLXY,20250818133555,CSZ9292,B1602,A320,ZSNJ,ZLXY,202508181148
2025-08-18_CSZ9292_ZSNJ_ZLXY,20250818115808,CSZ9292,B1602,A320,ZSNJ,ZLXY,202508181148
2025-08-18_CSZ9292_ZSNJ_ZLXY,20250818115402,CSZ9292,B1602,A320,ZSNJ,ZLXY,202508181148
2025-08-18_CSZ9295_ZLXY_ZSOF,20250819011644,CSZ9295,B300N,A20N,ZLXY,ZSOF,202508180629
2025-08-18_CSZ9295_ZLXY_ZSOF,20250819003611,CSZ9295,B300N,A20N,ZLXY,ZSOF,202508180629
2025-08-18_CSZ9295_ZLXY_ZSOF,20250819003207,CSZ9295,B300N,A20N,ZLXY,ZSOF,202508180629
2025-08-18_CSZ9295_ZLXY_ZSOF,20250818080301,CSZ9295,B300N,A20N,ZLXY,ZSOF,202508180629
2025-08-18_CSZ9295_ZLXY_ZSOF,20250818075157,CSZ9295,B300N,A20N,ZLXY,ZSOF,202508180629
2025-08-18_CSZ9295_ZLXY_ZSOF,20250818070612,CSZ9295,B300N,A20N,ZLXY,ZSOF,202508180629
2025-08-18_CSZ9295_ZLXY_ZSOF,20250818063608,CSZ9295,B300N,A20N,ZLXY,ZSOF,202508180629
2025-08-18_CSZ9296_ZSOF_ZLXY,20250818170143,CSZ9296,B300N,A20N,ZSOF,ZLXY,202508181517
2025-08-18_CSZ9296_ZSOF_ZLXY,20250818165642,CSZ9296,B300N,A20N,ZSOF,ZLXY,202508181517
2025-08-18_CSZ9296_ZSOF_ZLXY,20250818164613,CSZ9296,B300N,A20N,ZSOF,ZLXY,202508181517
2025-08-18_CSZ9296_ZSOF_ZLXY,20250818152811,CSZ9296,B300N,A20N,ZSOF,ZLXY,202508181517
2025-08-18_CUH3527_ZGZJ_ZLXY,20250819003646,CUH3527,B5429,B738,ZGZJ,ZLXY,202508181728
2025-08-18_CUH3527_ZGZJ_ZLXY,20250819003116,CUH3527,B5429,B738,ZGZJ,ZLXY,202508181728
2025-08-18_CUH3527_ZGZJ_ZLXY,20250818202026,CUH3527,B5429,B738,ZGZJ,ZLXY,202508181728
2025-08-18_CUH3527_ZGZJ_ZLXY,20250818200358,CUH3527,B5429,B738,ZGZJ,ZLXY,202508181728
2025-08-18_CUH3527_ZGZJ_ZLXY,20250818181038,CUH3527,B5429,B738,ZGZJ,ZLXY,202508181728
2025-08-18_CUH3527_ZGZJ_ZLXY,20250818173927,CUH3527,B5429,B738,ZGZJ,ZLXY,202508181728
2025-08-18_CUH3527_ZGZJ_ZLXY,20250818173547,CUH3527,B5429,B738,ZGZJ,ZLXY,202508181728
2025-08-18_CUH3528_ZLXY_ZGZJ,20250819004206,CUH3528,B5429,B738,ZLXY,ZGZJ,202508182149
2025-08-18_CUH3528_ZLXY_ZGZJ,20250819004148,CUH3528,B5429,B738,ZLXY,ZGZJ,202508182149
2025-08-18_CUH3528_ZLXY_ZGZJ,20250818215625,CUH3528,B5429,B738,ZLXY,ZGZJ,202508182149
2025-08-18_CXA8205_ZSHC_ZLXY,20250818195309,CXA8205,B32CU,A21N,ZSHC,ZLXY,202508181726
2025-08-18_CXA8205_ZSHC_ZLXY,20250818192814,CXA8205,B32CU,A21N,ZSHC,ZLXY,202508181726
2025-08-18_CXA8205_ZSHC_ZLXY,20250818173606,CXA8205,B32CU,A21N,ZSHC,ZLXY,202508181726
2025-08-18_CXA8206_ZLXY_ZSHC,20250818231746,CXA8206,B32E5,A21N,ZLXY,ZSHC,202508182052
2025-08-18_CXA8206_ZLXY_ZSHC,20250818231217,CXA8206,B32E5,A21N,ZLXY,ZSHC,202508182052
2025-08-18_CXA8206_ZLXY_ZSHC,20250818230032,CXA8206,B32E5,A21N,ZLXY,ZSHC,202508182052
2025-08-18_CXA8206_ZLXY_ZSHC,20250818210020,CXA8206,B32E5,A21N,ZLXY,ZSHC,202508182052
2025-08-18_CXA8207_ZSAM_ZLXY,20250819011754,CXA8207,B32DQ,A21N,ZSAM,ZLXY,202508180651
2025-08-18_CXA8207_ZSAM_ZLXY,20250819004029,CXA8207,B32DQ,A21N,ZSAM,ZLXY,202508180651
2025-08-18_CXA8207_ZSAM_ZLXY,20250819003326,CXA8207,B32DQ,A21N,ZSAM,ZLXY,202508180651
2025-08-18_CXA8207_ZSAM_ZLXY,20250818092751,CXA8207,B32DQ,A21N,ZSAM,ZLXY,202508180651
2025-08-18_CXA8207_ZSAM_ZLXY,20250818091948,CXA8207,B32DQ,A21N,ZSAM,ZLXY,202508180651
2025-08-18_CXA8207_ZSAM_ZLXY,20250818070628,CXA8207,B32DQ,A21N,ZSAM,ZLXY,202508180651
2025-08-18_CXA8207_ZSAM_ZLXY,20250818070222,CXA8207,B32DQ,A21N,ZSAM,ZLXY,202508180651
2025-08-18_CXA8208_ZLXY_ZSAM,20250819011804,CXA8208,B32DQ,A21N,ZLXY,ZSAM,202508181117
2025-08-18_CXA8208_ZLXY_ZSAM,20250818135428,CXA8208,B32DQ,A21N,ZLXY,ZSAM,202508181117
2025-08-18_CXA8208_ZLXY_ZSAM,20250818135032,CXA8208,B32DQ,A21N,ZLXY,ZSAM,202508181117
2025-08-18_CXA8208_ZLXY_ZSAM,20250818113352,CXA8208,B32DQ,A21N,ZLXY,ZSAM,202508181117
2025-08-18_CXA8208_ZLXY_ZSAM,20250818112437,CXA8208,B32DQ,A21N,ZLXY,ZSAM,202508181117
2025-08-18_CXA8209_ZSHC_ZLXY,20250819011757,CXA8209,B1580,B738,ZSHC,ZLXY,202508180710
2025-08-18_CXA8209_ZSHC_ZLXY,20250819004021,CXA8209,B1580,B738,ZSHC,ZLXY,202508180710
2025-08-18_CXA8209_ZSHC_ZLXY,20250819003304,CXA8209,B1580,B738,ZSHC,ZLXY,202508180710
2025-08-18_CXA8209_ZSHC_ZLXY,20250818093145,CXA8209,B1580,B738,ZSHC,ZLXY,202508180710
2025-08-18_CXA8209_ZSHC_ZLXY,20250818091557,CXA8209,B1580,B738,ZSHC,ZLXY,202508180710
2025-08-18_CXA8209_ZSHC_ZLXY,20250818080936,CXA8209,B1580,B738,ZSHC,ZLXY,202508180710
2025-08-18_CXA8209_ZSHC_ZLXY,20250818071757,CXA8209,B1580,B738,ZSHC,ZLXY,202508180710
2025-08-18_CXA8210_ZLXY_ZSHC,20250819011853,CXA8210,B1580,B738,ZLXY,ZSHC,202508181040
2025-08-18_CXA8210_ZLXY_ZSHC,20250818125217,CXA8210,B1580,B738,ZLXY,ZSHC,202508181040
2025-08-18_CXA8210_ZLXY_ZSHC,20250818123850,CXA8210,B1580,B738,ZLXY,ZSHC,202508181040
2025-08-18_CXA8210_ZLXY_ZSHC,20250818105012,CXA8210,B1580,B738,ZLXY,ZSHC,202508181040
2025-08-18_CXA8215_ZLXY_ZLGY,20250818180029,CXA8215,B1301,B738,ZLXY,ZLGY,202508181707
2025-08-18_CXA8215_ZLXY_ZLGY,20250818175445,CXA8215,B1301,B738,ZLXY,ZLGY,202508181707
2025-08-18_CXA8215_ZLXY_ZLGY,20250818171426,CXA8215,B1301,B738,ZLXY,ZLGY,202508181707
2025-08-18_CXA8215_ZSFZ_ZLXY,20250818160042,CXA8215,B1301,B738,ZSFZ,ZLXY,202508181324
2025-08-18_CXA8215_ZSFZ_ZLXY,20250818154036,CXA8215,B1301,B738,ZSFZ,ZLXY,202508181324
2025-08-18_CXA8215_ZSFZ_ZLXY,20250818133552,CXA8215,B1301,B738,ZSFZ,ZLXY,202508181324
2025-08-18_CXA8216_ZLXY_ZSFZ,20250819004100,CXA8216,B1301,B738,ZLXY,ZSFZ,202508182134
2025-08-18_CXA8216_ZLXY_ZSFZ,20250819000747,CXA8216,B1301,B738,ZLXY,ZSFZ,202508182134
2025-08-18_CXA8216_ZLXY_ZSFZ,20250818214438,CXA8216,B1301,B738,ZLXY,ZSFZ,202508182134
2025-08-18_CXA8216_ZLGY_ZLXY,20250818200404,CXA8216,B1301,B738,ZLGY,ZLXY,202508181857
2025-08-18_CXA8216_ZLGY_ZLXY,20250818195300,CXA8216,B1301,B738,ZLGY,ZLXY,202508181857
2025-08-18_CXA8216_ZLGY_ZLXY,20250818190529,CXA8216,B1301,B738,ZLGY,ZLXY,202508181857
2025-08-18_CXA8227_ZSAM_ZLXY,20250818160608,CXA8227,B32DP,A21N,ZSAM,ZLXY,202508181325
2025-08-18_CXA8227_ZSAM_ZLXY,20250818160031,CXA8227,B32DP,A21N,ZSAM,ZLXY,202508181325
2025-08-18_CXA8227_ZSAM_ZLXY,20250818133548,CXA8227,B32DP,A21N,ZSAM,ZLXY,202508181325
2025-08-18_CXA8228_ZLXY_ZSAM,20250818195310,CXA8228,B32DP,A21N,ZLXY,ZSAM,202508181705
2025-08-18_CXA8228_ZLXY_ZSAM,20250818194728,CXA8228,B32DP,A21N,ZLXY,ZSAM,202508181705
2025-08-18_CXA8228_ZLXY_ZSAM,20250818193205,CXA8228,B32DP,A21N,ZLXY,ZSAM,202508181705
2025-08-18_CXA8228_ZLXY_ZSAM,20250818171443,CXA8228,B32DP,A21N,ZLXY,ZSAM,202508181705
2025-08-18_CXA8231_ZGHA_ZLXY,20250818213829,CXA8231,B7559,B738,ZGHA,ZLXY,202508181939
2025-08-18_CXA8231_ZGHA_ZLXY,20250818212146,CXA8231,B7559,B738,ZGHA,ZLXY,202508181939
2025-08-18_CXA8231_ZGHA_ZLXY,20250818195249,CXA8231,B7559,B738,ZGHA,ZLXY,202508181939
2025-08-18_CXA8232_ZLXY_ZGHA,20250819004152,CXA8232,B7559,B738,ZLXY,ZGHA,202508182229
2025-08-18_CXA8232_ZLXY_ZGHA,20250819004010,CXA8232,B7559,B738,ZLXY,ZGHA,202508182229
2025-08-18_CXA8232_ZLXY_ZGHA,20250819003240,CXA8232,B7559,B738,ZLXY,ZGHA,202508182229
2025-08-18_CXA8232_ZLXY_ZGHA,20250818223741,CXA8232,B7559,B738,ZLXY,ZGHA,202508182229
2025-08-18_CXA8237_ZSAM_ZLXY,20250818195302,CXA8237,B32E5,A21N,ZSAM,ZLXY,202508181701
2025-08-18_CXA8237_ZSAM_ZLXY,20250818193155,CXA8237,B32E5,A21N,ZSAM,ZLXY,202508181701
2025-08-18_CXA8237_ZSAM_ZLXY,20250818171015,CXA8237,B32E5,A21N,ZSAM,ZLXY,202508181701
2025-08-18_CXA8238_ZLXY_ZSAM,20250818234555,CXA8238,B32CU,A21N,ZLXY,ZSAM,202508182105
2025-08-18_CXA8238_ZLXY_ZSAM,20250818233611,CXA8238,B32CU,A21N,ZLXY,ZSAM,202508182105
2025-08-18_CXA8238_ZLXY_ZSAM,20250818211149,CXA8238,B32CU,A21N,ZLXY,ZSAM,202508182105
2025-08-18_CXA8239_ZBTJ_ZLXY,20250818155026,CXA8239,B6818,B738,ZBTJ,ZLXY,202508181339
2025-08-18_CXA8239_ZBTJ_ZLXY,20250818154553,CXA8239,B6818,B738,ZBTJ,ZLXY,202508181339
2025-08-18_CXA8239_ZBTJ_ZLXY,20250818153428,CXA8239,B6818,B738,ZBTJ,ZLXY,202508181339
2025-08-18_CXA8239_ZBTJ_ZLXY,20250818152815,CXA8239,B6818,B738,ZBTJ,ZLXY,202508181339
2025-08-18_CXA8239_ZBTJ_ZLXY,20250818135020,CXA8239,B6818,B738,ZBTJ,ZLXY,202508181339
2025-08-18_CXA8240_ZLXY_ZBTJ,20250818183655,CXA8240,B6818,B738,ZLXY,ZBTJ,202508181643
2025-08-18_CXA8240_ZLXY_ZBTJ,20250818183244,CXA8240,B6818,B738,ZLXY,ZBTJ,202508181643
2025-08-18_CXA8240_ZLXY_ZBTJ,20250818165649,CXA8240,B6818,B738,ZLXY,ZBTJ,202508181643
2025-08-18_CXA8269_ZSFZ_ZLXY,20250819011639,CXA8269,B5152,B738,ZSFZ,ZLXY,202508180740
2025-08-18_CXA8269_ZSFZ_ZLXY,20250819003645,CXA8269,B5152,B738,ZSFZ,ZLXY,202508180740
2025-08-18_CXA8269_ZSFZ_ZLXY,20250819003138,CXA8269,B5152,B738,ZSFZ,ZLXY,202508180740
2025-08-18_CXA8269_ZSFZ_ZLXY,20250818101927,CXA8269,B5152,B738,ZSFZ,ZLXY,202508180740
2025-08-18_CXA8269_ZSFZ_ZLXY,20250818095607,CXA8269,B5152,B738,ZSFZ,ZLXY,202508180740
2025-08-18_CXA8269_ZSFZ_ZLXY,20250818080840,CXA8269,B5152,B738,ZSFZ,ZLXY,202508180740
2025-08-18_CXA8269_ZSFZ_ZLXY,20250818074740,CXA8269,B5152,B738,ZSFZ,ZLXY,202508180740
2025-08-18_CXA8270_ZLXY_ZSFZ,20250819011608,CXA8270,B5152,B738,ZLXY,ZSFZ,202508181152
2025-08-18_CXA8270_ZLXY_ZSFZ,20250818142748,CXA8270,B5152,B738,ZLXY,ZSFZ,202508181152
2025-08-18_CXA8270_ZLXY_ZSFZ,20250818141952,CXA8270,B5152,B738,ZLXY,ZSFZ,202508181152
2025-08-18_CXA8270_ZLXY_ZSFZ,20250818115822,CXA8270,B5152,B738,ZLXY,ZSFZ,202508181152
2025-08-18_CXA8271_ZSFZ_ZLXY,20250818174829,CXA8271,B1355,B738,ZSFZ,ZLXY,202508181509
2025-08-18_CXA8271_ZSFZ_ZLXY,20250818173015,CXA8271,B1355,B738,ZSFZ,ZLXY,202508181509
2025-08-18_CXA8271_ZSFZ_ZLXY,20250818152159,CXA8271,B1355,B738,ZSFZ,ZLXY,202508181509
2025-08-18_CXA8272_ZLXY_ZSFZ,20250818214427,CXA8272,B1355,B738,ZLXY,ZSFZ,202508181909
2025-08-18_CXA8272_ZLXY_ZSFZ,20250818213824,CXA8272,B1355,B738,ZLXY,ZSFZ,202508181909
2025-08-18_CXA8272_ZLXY_ZSFZ,20250818191611,CXA8272,B1355,B738,ZLXY,ZSFZ,202508181909
2025-08-18_CXA8277_ZSQZ_ZLXY,20250818200829,CXA8277,B5708,B738,ZSQZ,ZLXY,202508181715
2025-08-18_CXA8277_ZSQZ_ZLXY,20250818195233,CXA8277,B5708,B738,ZSQZ,ZLXY,202508181715
2025-08-18_CXA8277_ZSQZ_ZLXY,20250818172404,CXA8277,B5708,B738,ZSQZ,ZLXY,202508181715
2025-08-18_CXA8278_ZLXY_ZSQZ,20250819004353,CXA8278,B5708,B738,ZLXY,ZSQZ,202508182159
2025-08-18_CXA8278_ZLXY_ZSQZ,20250819004207,CXA8278,B5708,B738,ZLXY,ZSQZ,202508182159
2025-08-18_CXA8278_ZLXY_ZSQZ,20250819004156,CXA8278,B5708,B738,ZLXY,ZSQZ,202508182159
2025-08-18_CXA8278_ZLXY_ZSQZ,20250818220822,CXA8278,B5708,B738,ZLXY,ZSQZ,202508182159
2025-08-18_CXA8289_ZSHC_ZLXY,20250819011941,CXA8289,B32CY,A21N,ZSHC,ZLXY,202508181102
2025-08-18_CXA8289_ZSHC_ZLXY,20250819004107,CXA8289,B32CY,A21N,ZSHC,ZLXY,202508181102
2025-08-18_CXA8289_ZSHC_ZLXY,20250819003411,CXA8289,B32CY,A21N,ZSHC,ZLXY,202508181102
2025-08-18_CXA8289_ZSHC_ZLXY,20250818132454,CXA8289,B32CY,A21N,ZSHC,ZLXY,202508181102
2025-08-18_CXA8289_ZSHC_ZLXY,20250818130443,CXA8289,B32CY,A21N,ZSHC,ZLXY,202508181102
2025-08-18_CXA8289_ZSHC_ZLXY,20250818120811,CXA8289,B32CY,A21N,ZSHC,ZLXY,202508181102
2025-08-18_CXA8289_ZSHC_ZLXY,20250818111350,CXA8289,B32CY,A21N,ZSHC,ZLXY,202508181102
2025-08-18_CXA8289_ZSHC_ZLXY,20250818110851,CXA8289,B32CY,A21N,ZSHC,ZLXY,202508181102
2025-08-18_CXA8290_ZLXY_ZSHC,20250818171011,CXA8290,B32CY,A21N,ZLXY,ZSHC,202508181458
2025-08-18_CXA8290_ZLXY_ZSHC,20250818170126,CXA8290,B32CY,A21N,ZLXY,ZSHC,202508181458
2025-08-18_CXA8290_ZLXY_ZSHC,20250818150634,CXA8290,B32CY,A21N,ZLXY,ZSHC,202508181458
2025-08-18_CYZ9033_ZLXY_ZSNJ,20250819011628,CYZ9033,B5305,B738,ZLXY,ZSNJ,202508180008
2025-08-18_CYZ9033_ZLXY_ZSNJ,20250819003627,CYZ9033,B5305,B738,ZLXY,ZSNJ,202508180008
2025-08-18_CYZ9033_ZLXY_ZSNJ,20250819003147,CYZ9033,B5305,B738,ZLXY,ZSNJ,202508180008
2025-08-18_CYZ9033_ZLXY_ZSNJ,20250818015743,CYZ9033,B5305,B738,ZLXY,ZSNJ,202508180008
2025-08-18_CYZ9033_ZLXY_ZSNJ,20250818015214,CYZ9033,B5305,B738,ZLXY,ZSNJ,202508180008
2025-08-18_CYZ9033_ZLXY_ZSNJ,20250818014149,CYZ9033,B5305,B738,ZLXY,ZSNJ,202508180008
2025-08-18_CYZ9033_ZLXY_ZSNJ,20250818012541,CYZ9033,B5305,B738,ZLXY,ZSNJ,202508180008
2025-08-18_CYZ9033_ZLXY_ZSNJ,20250818003756,CYZ9033,B5305,B738,ZLXY,ZSNJ,202508180008
2025-08-18_CYZ9033_ZLXY_ZSNJ,20250818003148,CYZ9033,B5305,B738,ZLXY,ZSNJ,202508180008
2025-08-18_CYZ9034_ZSNJ_ZLXY,20250819011756,CYZ9034,B5131,B738,ZSNJ,ZLXY,202508180635
2025-08-18_CYZ9034_ZSNJ_ZLXY,20250819004023,CYZ9034,B5131,B738,ZSNJ,ZLXY,202508180635
2025-08-18_CYZ9034_ZSNJ_ZLXY,20250819003329,CYZ9034,B5131,B738,ZSNJ,ZLXY,202508180635
2025-08-18_CYZ9034_ZSNJ_ZLXY,20250818083015,CYZ9034,B5131,B738,ZSNJ,ZLXY,202508180635
2025-08-18_CYZ9034_ZSNJ_ZLXY,20250818081929,CYZ9034,B5131,B738,ZSNJ,ZLXY,202508180635
2025-08-18_CYZ9034_ZSNJ_ZLXY,20250818070709,CYZ9034,B5131,B738,ZSNJ,ZLXY,202508180635
2025-08-18_CYZ9034_ZSNJ_ZLXY,20250818064142,CYZ9034,B5131,B738,ZSNJ,ZLXY,202508180635
2025-08-18_DKH1007_ZSPD_ZLXY,20250819011353,DKH1007,B304G,A320-214S,ZSPD,ZLXY,202508180828
2025-08-18_DKH1007_ZLXY_ZLZW,20250819011351,DKH1007,B304G,A320-214S,ZLXY,ZLZW,202508181142
2025-08-18_DKH1007_ZSPD_ZLXY,20250819003452,DKH1007,B304G,A320-214S,ZSPD,ZLXY,202508180828
2025-08-18_DKH1007_ZSPD_ZLXY,20250819002340,DKH1007,B304G,A320-214S,ZSPD,ZLXY,202508180828
2025-08-18_DKH1007_ZLXY_ZLZW,20250818130418,DKH1007,B304G,A320-214S,ZLXY,ZLZW,202508181142
2025-08-18_DKH1007_ZLXY_ZLZW,20250818125752,DKH1007,B304G,A320-214S,ZLXY,ZLZW,202508181142
2025-08-18_DKH1007_ZLXY_ZLZW,20250818125206,DKH1007,B304G,A320-214S,ZLXY,ZLZW,202508181142
2025-08-18_DKH1007_ZLXY_ZLZW,20250818114753,DKH1007,B304G,A320-214S,ZLXY,ZLZW,202508181142
2025-08-18_DKH1007_ZSPD_ZLXY,20250818104941,DKH1007,B304G,A320-214S,ZSPD,ZLXY,202508180828
2025-08-18_DKH1007_ZSPD_ZLXY,20250818103946,DKH1007,B304G,A320-214S,ZSPD,ZLXY,202508180828
2025-08-18_DKH1007_ZSPD_ZLXY,20250818091014,DKH1007,B304G,A320-214S,ZSPD,ZLXY,202508180828
2025-08-18_DKH1007_ZSPD_ZLXY,20250818084011,DKH1007,B304G,A320-214S,ZSPD,ZLXY,202508180828
2025-08-18_DKH1007_ZSPD_ZLXY,20250818083547,DKH1007,B304G,A320-214S,ZSPD,ZLXY,202508180828
2025-08-18_DKH1008_ZLXY_ZSPD,20250818190957,DKH1008,B304G,A320-214S,ZLXY,ZSPD,202508181648
2025-08-18_DKH1008_ZLXY_ZSPD,20250818185349,DKH1008,B304G,A320-214S,ZLXY,ZSPD,202508181648
2025-08-18_DKH1008_ZLXY_ZSPD,20250818170552,DKH1008,B304G,A320-214S,ZLXY,ZSPD,202508181648
2025-08-18_DKH1008_ZLXY_ZSPD,20250818170050,DKH1008,B304G,A320-214S,ZLXY,ZSPD,202508181648
