FlightKey,ReceiveTime,FlightNo,RegNo,DepAirport,ArrAirport,SOBT,CraftType
2025-08-18_CSN8805_ZBAD_ZLXY,20250819003234,CSN8805,B6977,ZBAD,ZLXY,202508180650,A320
2025-08-18_CSN8805_ZBAD_ZLXY,20250818085021,CSN8805,B6977,ZBAD,ZLXY,202508180650,A320
2025-08-18_CSN8805_ZBAD_ZLXY,20250818084517,CSN8805,B6977,ZBAD,ZLXY,202508180650,A320
2025-08-18_CSN8805_ZBAD_ZLXY,20250818083007,CSN8805,B6977,ZBAD,ZLXY,202508180650,A320
2025-08-18_CSN8805_ZBAD_ZLXY,20250818070629,CSN8805,B6977,ZBAD,ZLXY,202508180650,A320
2025-08-18_CSN8805_ZBAD_ZLXY,20250818070211,CSN8805,B6977,ZBAD,ZLXY,202508180650,A320
2025-08-18_CSN8805_ZBAD_ZLXY,20250818065154,CSN8805,B6977,ZBAD,ZLXY,202508180650,A320
2025-08-18_CSN8805_ZBAD_ZLXY,20250818064614,CSN8805,B6977,ZBAD,ZLXY,202508180650,A320
2025-08-18_CSN8805_ZBAD_ZLXY,20250818030527,CSN8805,B6977,ZBAD,ZLXY,202508180650,A320
2025-08-18_CSN8805_ZBAD_ZLXY,20250818002828,CSN8805,,ZBAD,ZLXY,202508180650,
2025-08-18_CSN8805_ZBAD_ZLXY,20250817183154,CSN8805,,ZBAD,ZLXY,202508180650,
2025-08-18_CSN8805_ZBAD_ZLXY,20250817000844,CSN8805,,ZBAD,ZLXY,202508180650,
2025-08-18_CSN8806_ZLXY_ZBAD,20250819011947,CSN8806,B6977,ZLXY,ZBAD,202508181000,A320
2025-08-18_CSN8806_ZLXY_ZBAD,20250818120814,CSN8806,B6977,ZLXY,ZBAD,202508181000,A320
2025-08-18_CSN8806_ZLXY_ZBAD,20250818115756,CSN8806,B6977,ZLXY,ZBAD,202508181000,A320
2025-08-18_CSN8806_ZLXY_ZBAD,20250818101914,CSN8806,B6977,ZLXY,ZBAD,202508181000,A320
2025-08-18_CSN8806_ZLXY_ZBAD,20250818095935,CSN8806,B6977,ZLXY,ZBAD,202508181000,A320
2025-08-18_CSN8806_ZLXY_ZBAD,20250818095630,CSN8806,B6977,ZLXY,ZBAD,202508181000,A320
2025-08-18_CSN8806_ZLXY_ZBAD,20250818062736,CSN8806,B6977,ZLXY,ZBAD,202508181000,A320
2025-08-18_CSN8806_ZLXY_ZBAD,20250818003743,CSN8806,,ZLXY,ZBAD,202508181000,
2025-08-18_CSN8806_ZLXY_ZBAD,20250817183553,CSN8806,,ZLXY,ZBAD,202508181000,
2025-08-18_CSN8806_ZLXY_ZBAD,20250817002316,CSN8806,,ZLXY,ZBAD,202508181000,
2025-08-18_CSN8822_ZLXY_ZBAD,20250819011734,CSN8822,B5770,ZLXY,ZBAD,202508180915,B737
2025-08-18_CSN8822_ZLXY_ZBAD,20250819004012,CSN8822,B5770,ZLXY,ZBAD,202508180915,B737
2025-08-18_CSN8822_ZLXY_ZBAD,20250819003243,CSN8822,B5770,ZLXY,ZBAD,202508180915,B737
2025-08-18_CSN8822_ZLXY_ZBAD,20250818173034,CSN8822,B5770,ZLXY,ZBAD,202508180915,B737
2025-08-18_CSN8822_ZLXY_ZBAD,20250818112432,CSN8822,B5770,ZLXY,ZBAD,202508180915,B737
2025-08-18_CSN8822_ZLXY_ZBAD,20250818111348,CSN8822,B5770,ZLXY,ZBAD,202508180915,B737
2025-08-18_CSN8822_ZLXY_ZBAD,20250818100825,CSN8822,B5770,ZLXY,ZBAD,202508180915,B737
2025-08-18_CSN8822_ZLXY_ZBAD,20250818093622,CSN8822,B5770,ZLXY,ZBAD,202508180915,B737
2025-08-18_CSN8822_ZLXY_ZBAD,20250818092359,CSN8822,B5770,ZLXY,ZBAD,202508180915,B737
2025-08-18_CSN8822_ZLXY_ZBAD,20250818091554,CSN8822,B5770,ZLXY,ZBAD,202508180915,B737
2025-08-18_CSN8822_ZLXY_ZBAD,20250818054147,CSN8822,B5770,ZLXY,ZBAD,202508180915,B737
2025-08-18_CSN8822_ZLXY_ZBAD,20250818003338,CSN8822,,ZLXY,ZBAD,202508180915,
2025-08-18_CSN8822_ZLXY_ZBAD,20250817183233,CSN8822,,ZLXY,ZBAD,202508180915,
2025-08-18_CSN8822_ZLXY_ZBAD,20250817001016,CSN8822,,ZLXY,ZBAD,202508180915,
2025-08-18_CSN8823_ZBAD_ZLXY,20250819011727,CSN8823,B5770,ZBAD,ZLXY,202508181300,B737
2025-08-18_CSN8823_ZBAD_ZLXY,20250818151624,CSN8823,B5770,ZBAD,ZLXY,202508181300,B737
2025-08-18_CSN8823_ZBAD_ZLXY,20250818150040,CSN8823,B5770,ZBAD,ZLXY,202508181300,B737
2025-08-18_CSN8823_ZBAD_ZLXY,20250818131930,CSN8823,B5770,ZBAD,ZLXY,202508181300,B737
2025-08-18_CSN8823_ZBAD_ZLXY,20250818130505,CSN8823,B5770,ZBAD,ZLXY,202508181300,B737
2025-08-18_CSN8823_ZBAD_ZLXY,20250818125818,CSN8823,B5770,ZBAD,ZLXY,202508181300,B737
2025-08-18_CSN8823_ZBAD_ZLXY,20250818095117,CSN8823,B5770,ZBAD,ZLXY,202508181300,B737
2025-08-18_CSN8823_ZBAD_ZLXY,20250818003552,CSN8823,,ZBAD,ZLXY,202508181300,
2025-08-18_CSN8823_ZBAD_ZLXY,20250817182139,CSN8823,,ZBAD,ZLXY,202508181300,
2025-08-18_CSN8823_ZBAD_ZLXY,20250817002157,CSN8823,,ZBAD,ZLXY,202508181300,
2025-08-18_CSN8824_ZLXY_ZBAD,20250818185758,CSN8824,B5770,ZLXY,ZBAD,202508181630,B737
2025-08-18_CSN8824_ZLXY_ZBAD,20250818185343,CSN8824,B5770,ZLXY,ZBAD,202508181630,B737
2025-08-18_CSN8824_ZLXY_ZBAD,20250818184012,CSN8824,B5770,ZLXY,ZBAD,202508181630,B737
2025-08-18_CSN8824_ZLXY_ZBAD,20250818170051,CSN8824,B5770,ZLXY,ZBAD,202508181630,B737
2025-08-18_CSN8824_ZLXY_ZBAD,20250818165605,CSN8824,B5770,ZLXY,ZBAD,202508181630,B737
2025-08-18_CSN8824_ZLXY_ZBAD,20250818164604,CSN8824,B5770,ZLXY,ZBAD,202508181630,B737
2025-08-18_CSN8824_ZLXY_ZBAD,20250818163632,CSN8824,B5770,ZLXY,ZBAD,202508181630,B737
2025-08-18_CSN8824_ZLXY_ZBAD,20250818124735,CSN8824,B5770,ZLXY,ZBAD,202508181630,B737
2025-08-18_CSN8824_ZLXY_ZBAD,20250818002054,CSN8824,,ZLXY,ZBAD,202508181630,
2025-08-18_CSN8824_ZLXY_ZBAD,20250817182441,CSN8824,,ZLXY,ZBAD,202508181630,
2025-08-18_CSN8824_ZLXY_ZBAD,20250817000458,CSN8824,,ZLXY,ZBAD,202508181630,
2025-08-18_CSN8825_ZBAD_ZLXY,20250818225200,CSN8825,B5770,ZBAD,ZLXY,202508182050,B737
2025-08-18_CSN8825_ZBAD_ZLXY,20250818223744,CSN8825,B5770,ZBAD,ZLXY,202508182050,B737
2025-08-18_CSN8825_ZBAD_ZLXY,20250818223250,CSN8825,B5770,ZBAD,ZLXY,202508182050,B737
2025-08-18_CSN8825_ZBAD_ZLXY,20250818205558,CSN8825,B5770,ZBAD,ZLXY,202508182050,B737
2025-08-18_CSN8825_ZBAD_ZLXY,20250818205209,CSN8825,B5770,ZBAD,ZLXY,202508182050,B737
2025-08-18_CSN8825_ZBAD_ZLXY,20250818204814,CSN8825,B5770,ZBAD,ZLXY,202508182050,B737
2025-08-18_CSN8825_ZBAD_ZLXY,20250818204309,CSN8825,B5770,ZBAD,ZLXY,202508182050,B737
2025-08-18_CSN8825_ZBAD_ZLXY,20250818170613,CSN8825,B5770,ZBAD,ZLXY,202508182050,B737
2025-08-18_CSN8825_ZBAD_ZLXY,20250818003335,CSN8825,,ZBAD,ZLXY,202508182050,
2025-08-18_CSN8825_ZBAD_ZLXY,20250817183239,CSN8825,,ZBAD,ZLXY,202508182050,
2025-08-18_CSN8825_ZBAD_ZLXY,20250817000908,CSN8825,,ZBAD,ZLXY,202508182050,
2025-08-18_CSN8919_ZJSY_ZLXY,20250819011540,CSN8919,B1832,ZJSY,ZLXY,202508180700,A321
2025-08-18_CSN8919_ZJSY_ZLXY,20250819003524,CSN8919,B1832,ZJSY,ZLXY,202508180700,A321
2025-08-18_CSN8919_ZJSY_ZLXY,20250819002747,CSN8919,B1832,ZJSY,ZLXY,202508180700,A321
2025-08-18_CSN8919_ZJSY_ZLXY,20250818101543,CSN8919,B1832,ZJSY,ZLXY,202508180700,A321
2025-08-18_CSN8919_ZJSY_ZLXY,20250818095556,CSN8919,B1832,ZJSY,ZLXY,202508180700,A321
2025-08-18_CSN8919_ZJSY_ZLXY,20250818080835,CSN8919,B1832,ZJSY,ZLXY,202508180700,A321
2025-08-18_CSN8919_ZJSY_ZLXY,20250818072749,CSN8919,B1832,ZJSY,ZLXY,202508180700,A321
2025-08-18_CSN8919_ZJSY_ZLXY,20250818072155,CSN8919,B1832,ZJSY,ZLXY,202508180700,A321
2025-08-18_CSN8919_ZJSY_ZLXY,20250818071731,CSN8919,B1832,ZJSY,ZLXY,202508180700,A321
2025-08-18_CSN8919_ZJSY_ZLXY,20250818070201,CSN8919,B1832,ZJSY,ZLXY,202508180700,A321
2025-08-18_CSN8919_ZJSY_ZLXY,20250818041946,CSN8919,B1832,ZJSY,ZLXY,202508180700,A321
2025-08-18_CSN8919_ZJSY_ZLXY,20250818002420,CSN8919,,ZJSY,ZLXY,202508180700,
2025-08-18_CSN8919_ZJSY_ZLXY,20250817182630,CSN8919,,ZJSY,ZLXY,202508180700,
2025-08-18_CSN8919_ZJSY_ZLXY,20250817000628,CSN8919,,ZJSY,ZLXY,202508180700,
2025-08-18_CSN8920_ZLXY_ZJSY,20250819011532,CSN8920,B1832,ZLXY,ZJSY,202508181120,A321
2025-08-18_CSN8920_ZLXY_ZJSY,20250818144734,CSN8920,B1832,ZLXY,ZJSY,202508181120,A321
2025-08-18_CSN8920_ZLXY_ZJSY,20250818144358,CSN8920,B1832,ZLXY,ZJSY,202508181120,A321
2025-08-18_CSN8920_ZLXY_ZJSY,20250818143155,CSN8920,B1832,ZLXY,ZJSY,202508181120,A321
2025-08-18_CSN8920_ZLXY_ZJSY,20250818142743,CSN8920,B1832,ZLXY,ZJSY,202508181120,A321
2025-08-18_CSN8920_ZLXY_ZJSY,20250818114804,CSN8920,B1832,ZLXY,ZJSY,202508181120,A321
2025-08-18_CSN8920_ZLXY_ZJSY,20250818114405,CSN8920,B1832,ZLXY,ZJSY,202508181120,A321
2025-08-18_CSN8920_ZLXY_ZJSY,20250818113837,CSN8920,B1832,ZLXY,ZJSY,202508181120,A321
2025-08-18_CSN8920_ZLXY_ZJSY,20250818113338,CSN8920,B1832,ZLXY,ZJSY,202508181120,A321
2025-08-18_CSN8920_ZLXY_ZJSY,20250818111321,CSN8920,B1832,ZLXY,ZJSY,202508181120,A321
2025-08-18_CSN8920_ZLXY_ZJSY,20250818075155,CSN8920,B1832,ZLXY,ZJSY,202508181120,A321
2025-08-18_CSN8920_ZLXY_ZJSY,20250818002321,CSN8920,,ZLXY,ZJSY,202508181120,
2025-08-18_CSN8920_ZLXY_ZJSY,20250817182655,CSN8920,,ZLXY,ZJSY,202508181120,
2025-08-18_CSN8920_ZLXY_ZJSY,20250817000557,CSN8920,,ZLXY,ZJSY,202508181120,
2025-08-18_CSS7501_ZLXY_ZHEC,20250819020143,CSS7501,B220R,ZLXY,ZHEC,202508182355,B767-300
2025-08-18_CSS7501_ZLXY_ZHEC,20250819004228,CSS7501,B220R,ZLXY,ZHEC,202508182355,B767-300
2025-08-18_CSS7501_ZLXY_ZHEC,20250819004159,CSS7501,B220R,ZLXY,ZHEC,202508182355,B767-300
2025-08-18_CSS7501_ZLXY_ZHEC,20250819003533,CSS7501,B220R,ZLXY,ZHEC,202508182355,B767-300
2025-08-18_CSS7501_ZLXY_ZHEC,20250819000213,CSS7501,B220R,ZLXY,ZHEC,202508182355,B767-300
2025-08-18_CSS7501_ZLXY_ZHEC,20250818193152,CSS7501,B220R,ZLXY,ZHEC,202508182355,B767-300
2025-08-18_CSS7501_ZLXY_ZHEC,20250818171005,CSS7501,B220R,ZLXY,ZHEC,202508182355,B767-300
2025-08-18_CSS7501_ZLXY_ZHEC,20250818170545,CSS7501,B220R,ZLXY,ZHEC,202508182355,B767-300
2025-08-18_CSS7501_ZLXY_ZHEC,20250817182623,CSS7501,,ZLXY,ZHEC,202508182355,
2025-08-18_CSS7501_ZLXY_ZHEC,20250817000621,CSS7501,,ZLXY,ZHEC,202508182355,
2025-08-18_CSS7502_ZHEC_ZLXY,20250819011616,CSS7502,B220R,ZHEC,ZLXY,202508180450,B767-300
2025-08-18_CSS7502_ZHEC_ZLXY,20250818062233,CSS7502,B220R,ZHEC,ZLXY,202508180450,B767-300
2025-08-18_CSS7502_ZHEC_ZLXY,20250818060608,CSS7502,B220R,ZHEC,ZLXY,202508180450,B767-300
2025-08-18_CSS7502_ZHEC_ZLXY,20250818045334,CSS7502,B220R,ZHEC,ZLXY,202508180450,B767-300
2025-08-18_CSS7502_ZHEC_ZLXY,20250818044756,CSS7502,B220R,ZHEC,ZLXY,202508180450,B767-300
2025-08-18_CSS7502_ZHEC_ZLXY,20250818043355,CSS7502,B220R,ZHEC,ZLXY,202508180450,B767-300
2025-08-18_CSS7502_ZHEC_ZLXY,20250818002552,CSS7502,B220R,ZHEC,ZLXY,202508180450,B767-300
2025-08-18_CSS7502_ZHEC_ZLXY,20250817222747,CSS7502,B220R,ZHEC,ZLXY,202508180450,B767-300
2025-08-18_CSS7502_ZHEC_ZLXY,20250817182752,CSS7502,,ZHEC,ZLXY,202508180450,
2025-08-18_CSS7502_ZHEC_ZLXY,20250817000723,CSS7502,,ZHEC,ZLXY,202508180450,
2025-08-18_CSZ9203_ZGSZ_ZLXY,20250819011722,CSZ9203,B309Q,ZGSZ,ZLXY,202508181040,A20N
2025-08-18_CSZ9203_ZGSZ_ZLXY,20250818145213,CSZ9203,B309Q,ZGSZ,ZLXY,202508181040,A20N
2025-08-18_CSZ9203_ZGSZ_ZLXY,20250818143948,CSZ9203,B309Q,ZGSZ,ZLXY,202508181040,A20N
2025-08-18_CSZ9203_ZGSZ_ZLXY,20250818140425,CSZ9203,B309Q,ZGSZ,ZLXY,202508181040,A20N
2025-08-18_CSZ9203_ZGSZ_ZLXY,20250818140007,CSZ9203,B309Q,ZGSZ,ZLXY,202508181040,A20N
2025-08-18_CSZ9203_ZGSZ_ZLXY,20250818131109,CSZ9203,B309Q,ZGSZ,ZLXY,202508181040,A20N
2025-08-18_CSZ9203_ZGSZ_ZLXY,20250818122327,CSZ9203,B309Q,ZGSZ,ZLXY,202508181040,A20N
2025-08-18_CSZ9203_ZGSZ_ZLXY,20250818120404,CSZ9203,B309Q,ZGSZ,ZLXY,202508181040,A20N
2025-08-18_CSZ9203_ZGSZ_ZLXY,20250818111823,CSZ9203,B309Q,ZGSZ,ZLXY,202508181040,A20N
2025-08-18_CSZ9203_ZGSZ_ZLXY,20250818111328,CSZ9203,B309Q,ZGSZ,ZLXY,202508181040,A20N
2025-08-18_CSZ9203_ZGSZ_ZLXY,20250818110357,CSZ9203,B309Q,ZGSZ,ZLXY,202508181040,A20N
2025-08-18_CSZ9203_ZGSZ_ZLXY,20250818071749,CSZ9203,B309Q,ZGSZ,ZLXY,202508181040,A20N
2025-08-18_CSZ9203_ZGSZ_ZLXY,20250818071351,CSZ9203,B309Q,ZGSZ,ZLXY,202508181040,A20N
2025-08-18_CSZ9203_ZGSZ_ZLXY,20250818003214,CSZ9203,,ZGSZ,ZLXY,202508181040,
2025-08-18_CSZ9203_ZGSZ_ZLXY,20250817183202,CSZ9203,,ZGSZ,ZLXY,202508181040,
2025-08-18_CSZ9203_ZGSZ_ZLXY,20250817000925,CSZ9203,,ZGSZ,ZLXY,202508181040,
2025-08-18_CSZ9204_ZLXY_ZGSZ,20250818184015,CSZ9204,B309Q,ZLXY,ZGSZ,202508181440,A20N
2025-08-18_CSZ9204_ZLXY_ZGSZ,20250818183429,CSZ9204,B309Q,ZLXY,ZGSZ,202508181440,A20N
2025-08-18_CSZ9204_ZLXY_ZGSZ,20250818180415,CSZ9204,B309Q,ZLXY,ZGSZ,202508181440,A20N
2025-08-18_CSZ9204_ZLXY_ZGSZ,20250818175958,CSZ9204,B309Q,ZLXY,ZGSZ,202508181440,A20N
2025-08-18_CSZ9204_ZLXY_ZGSZ,20250818160621,CSZ9204,B309Q,ZLXY,ZGSZ,202508181440,A20N
2025-08-18_CSZ9204_ZLXY_ZGSZ,20250818154531,CSZ9204,B309Q,ZLXY,ZGSZ,202508181440,A20N
2025-08-18_CSZ9204_ZLXY_ZGSZ,20250818154027,CSZ9204,B309Q,ZLXY,ZGSZ,202508181440,A20N
2025-08-18_CSZ9204_ZLXY_ZGSZ,20250818151607,CSZ9204,B309Q,ZLXY,ZGSZ,202508181440,A20N
2025-08-18_CSZ9204_ZLXY_ZGSZ,20250818150630,CSZ9204,B309Q,ZLXY,ZGSZ,202508181440,A20N
2025-08-18_CSZ9204_ZLXY_ZGSZ,20250818145159,CSZ9204,B309Q,ZLXY,ZGSZ,202508181440,A20N
2025-08-18_CSZ9204_ZLXY_ZGSZ,20250818101916,CSZ9204,B309Q,ZLXY,ZGSZ,202508181440,A20N
2025-08-18_CSZ9204_ZLXY_ZGSZ,20250818101542,CSZ9204,B309Q,ZLXY,ZGSZ,202508181440,A20N
2025-08-18_CSZ9204_ZLXY_ZGSZ,20250818071741,CSZ9204,,ZLXY,ZGSZ,202508181440,
2025-08-18_CSZ9204_ZLXY_ZGSZ,20250818002159,CSZ9204,,ZLXY,ZGSZ,202508181440,
2025-08-18_CSZ9204_ZLXY_ZGSZ,20250817182549,CSZ9204,,ZLXY,ZGSZ,202508181440,
2025-08-18_CSZ9204_ZLXY_ZGSZ,20250817001651,CSZ9204,,ZLXY,ZGSZ,202508181440,
2025-08-18_CSZ9205_ZGSZ_ZLXY,20250818191622,CSZ9205,B6781,ZGSZ,ZLXY,202508181610,A320
2025-08-18_CSZ9205_ZGSZ_ZLXY,20250818185828,CSZ9205,B6781,ZGSZ,ZLXY,202508181610,A320
2025-08-18_CSZ9205_ZGSZ_ZLXY,20250818164154,CSZ9205,B6781,ZGSZ,ZLXY,202508181610,A320
2025-08-18_CSZ9205_ZGSZ_ZLXY,20250818161213,CSZ9205,B6781,ZGSZ,ZLXY,202508181610,A320
2025-08-18_CSZ9205_ZGSZ_ZLXY,20250818160639,CSZ9205,B6781,ZGSZ,ZLXY,202508181610,A320
2025-08-18_CSZ9205_ZGSZ_ZLXY,20250818122747,CSZ9205,B6781,ZGSZ,ZLXY,202508181610,A320
2025-08-18_CSZ9205_ZGSZ_ZLXY,20250818081422,CSZ9205,,ZGSZ,ZLXY,202508181610,
2025-08-18_CSZ9205_ZGSZ_ZLXY,20250818002634,CSZ9205,,ZGSZ,ZLXY,202508181410,
2025-08-18_CSZ9205_ZGSZ_ZLXY,20250817183045,CSZ9205,,ZGSZ,ZLXY,202508181410,
2025-08-18_CSZ9205_ZGSZ_ZLXY,20250817001937,CSZ9205,,ZGSZ,ZLXY,202508181410,
2025-08-18_CSZ9206_ZLXY_ZGSZ,20250818231210,CSZ9206,B6781,ZLXY,ZGSZ,202508181955,A320
2025-08-18_CSZ9206_ZLXY_ZGSZ,20250818230035,CSZ9206,B6781,ZLXY,ZGSZ,202508181955,A320
2025-08-18_CSZ9206_ZLXY_ZGSZ,20250818225204,CSZ9206,B6781,ZLXY,ZGSZ,202508181955,A320
2025-08-18_CSZ9206_ZLXY_ZGSZ,20250818202555,CSZ9206,B6781,ZLXY,ZGSZ,202508181955,A320
2025-08-18_CSZ9206_ZLXY_ZGSZ,20250818202525,CSZ9206,B6781,ZLXY,ZGSZ,202508181955,A320
2025-08-18_CSZ9206_ZLXY_ZGSZ,20250818195818,CSZ9206,B6781,ZLXY,ZGSZ,202508181955,A320
2025-08-18_CSZ9206_ZLXY_ZGSZ,20250818155026,CSZ9206,B6781,ZLXY,ZGSZ,202508181955,A320
2025-08-18_CSZ9206_ZLXY_ZGSZ,20250818155004,CSZ9206,B6781,ZLXY,ZGSZ,202508181955,A320
2025-08-18_CSZ9206_ZLXY_ZGSZ,20250818123200,CSZ9206,,ZLXY,ZGSZ,202508181955,
2025-08-18_CSZ9206_ZLXY_ZGSZ,20250818081443,CSZ9206,,ZLXY,ZGSZ,202508181955,
2025-08-18_CSZ9206_ZLXY_ZGSZ,20250818003734,CSZ9206,,ZLXY,ZGSZ,202508181755,
2025-08-18_CSZ9206_ZLXY_ZGSZ,20250817183708,CSZ9206,,ZLXY,ZGSZ,202508181755,
2025-08-18_CSZ9206_ZLXY_ZGSZ,20250817001056,CSZ9206,,ZLXY,ZGSZ,202508181755,
2025-08-18_CSZ9207_ZGSZ_ZLXY,20250818210629,CSZ9207,B1160,ZGSZ,ZLXY,202508181815,B38M
2025-08-18_CSZ9207_ZGSZ_ZLXY,20250818205155,CSZ9207,B1160,ZGSZ,ZLXY,202508181815,B38M
2025-08-18_CSZ9207_ZGSZ_ZLXY,20250818184931,CSZ9207,B1160,ZGSZ,ZLXY,202508181815,B38M
2025-08-18_CSZ9207_ZGSZ_ZLXY,20250818183415,CSZ9207,B1160,ZGSZ,ZLXY,202508181815,B38M
2025-08-18_CSZ9207_ZGSZ_ZLXY,20250818182332,CSZ9207,B1160,ZGSZ,ZLXY,202508181815,B38M
2025-08-18_CSZ9207_ZGSZ_ZLXY,20250818181630,CSZ9207,B1160,ZGSZ,ZLXY,202508181815,B38M
2025-08-18_CSZ9207_ZGSZ_ZLXY,20250818142738,CSZ9207,B1160,ZGSZ,ZLXY,202508181815,B38M
2025-08-18_CSZ9207_ZGSZ_ZLXY,20250818141942,CSZ9207,B1160,ZGSZ,ZLXY,202508181815,B38M
2025-08-18_CSZ9207_ZGSZ_ZLXY,20250818141412,CSZ9207,,ZGSZ,ZLXY,202508181815,
2025-08-18_CSZ9207_ZGSZ_ZLXY,20250818002252,CSZ9207,,ZGSZ,ZLXY,202508181815,
2025-08-18_CSZ9207_ZGSZ_ZLXY,20250817182544,CSZ9207,,ZGSZ,ZLXY,202508181815,
2025-08-18_CSZ9207_ZGSZ_ZLXY,20250817001640,CSZ9207,,ZGSZ,ZLXY,202508181815,
2025-08-18_CSZ9208_ZLXY_ZGSZ,20250818131008,CSZ9208,,ZLXY,ZGSZ,202508182210,
2025-08-18_CSZ9208_ZLXY_ZGSZ,20250818002448,CSZ9208,,ZLXY,ZGSZ,202508182210,
2025-08-18_CSZ9208_ZLXY_ZGSZ,20250817182739,CSZ9208,,ZLXY,ZGSZ,202508182210,
2025-08-18_CSZ9208_ZLXY_ZGSZ,20250817000746,CSZ9208,,ZLXY,ZGSZ,202508182210,
2025-08-18_CSZ9209_ZGSZ_ZLXY,20250819021805,CSZ9209,B6296,ZGSZ,ZLXY,202508182325,A320
2025-08-18_CSZ9209_ZGSZ_ZLXY,20250819021349,CSZ9209,B6296,ZGSZ,ZLXY,202508182325,A320
2025-08-18_CSZ9209_ZGSZ_ZLXY,20250819020145,CSZ9209,B6296,ZGSZ,ZLXY,202508182325,A320
2025-08-18_CSZ9209_ZGSZ_ZLXY,20250818235352,CSZ9209,B6296,ZGSZ,ZLXY,202508182325,A320
2025-08-18_CSZ9209_ZGSZ_ZLXY,20250818233028,CSZ9209,B6296,ZGSZ,ZLXY,202508182325,A320
2025-08-18_CSZ9209_ZGSZ_ZLXY,20250818231744,CSZ9209,B6296,ZGSZ,ZLXY,202508182325,A320
2025-08-18_CSZ9209_ZGSZ_ZLXY,20250818191607,CSZ9209,B6296,ZGSZ,ZLXY,202508182325,A320
2025-08-18_CSZ9209_ZGSZ_ZLXY,20250818163633,CSZ9209,,ZGSZ,ZLXY,202508182325,
2025-08-18_CSZ9209_ZGSZ_ZLXY,20250818144343,CSZ9209,,ZGSZ,ZLXY,202508182325,
2025-08-18_CSZ9209_ZGSZ_ZLXY,20250818130419,CSZ9209,,ZGSZ,ZLXY,202508182115,
2025-08-18_CSZ9209_ZGSZ_ZLXY,20250818002215,CSZ9209,,ZGSZ,ZLXY,202508182115,
2025-08-18_CSZ9209_ZGSZ_ZLXY,20250817182510,CSZ9209,,ZGSZ,ZLXY,202508182115,
2025-08-18_CSZ9209_ZGSZ_ZLXY,20250817000545,CSZ9209,,ZGSZ,ZLXY,202508182115,
2025-08-18_CSZ9210_ZLXY_ZGSZ,20250819011645,CSZ9210,B32CF,ZLXY,ZGSZ,202508180835,A21N
2025-08-18_CSZ9210_ZLXY_ZGSZ,20250819003647,CSZ9210,B32CF,ZLXY,ZGSZ,202508180835,A21N
2025-08-18_CSZ9210_ZLXY_ZGSZ,20250819003147,CSZ9210,B32CF,ZLXY,ZGSZ,202508180835,A21N
2025-08-18_CSZ9210_ZLXY_ZGSZ,20250818113838,CSZ9210,B32CF,ZLXY,ZGSZ,202508180835,A21N
2025-08-18_CSZ9210_ZLXY_ZGSZ,20250818113355,CSZ9210,B32CF,ZLXY,ZGSZ,202508180835,A21N
2025-08-18_CSZ9210_ZLXY_ZGSZ,20250818111824,CSZ9210,B32CF,ZLXY,ZGSZ,202508180835,A21N
2025-08-18_CSZ9210_ZLXY_ZGSZ,20250818091051,CSZ9210,B32CF,ZLXY,ZGSZ,202508180835,A21N
2025-08-18_CSZ9210_ZLXY_ZGSZ,20250818085913,CSZ9210,B32CF,ZLXY,ZGSZ,202508180835,A21N
2025-08-18_CSZ9210_ZLXY_ZGSZ,20250818083006,CSZ9210,B32CF,ZLXY,ZGSZ,202508180835,A21N
2025-08-18_CSZ9210_ZLXY_ZGSZ,20250818055808,CSZ9210,B32CF,ZLXY,ZGSZ,202508180835,A21N
2025-08-18_CSZ9210_ZLXY_ZGSZ,20250818002621,CSZ9210,,ZLXY,ZGSZ,202508180835,
2025-08-18_CSZ9210_ZLXY_ZGSZ,20250817182925,CSZ9210,,ZLXY,ZGSZ,202508180835,
2025-08-18_CSZ9210_ZLXY_ZGSZ,20250817001851,CSZ9210,,ZLXY,ZGSZ,202508180835,
2025-08-18_CSZ9213_ZGSZ_ZLXY,20250818235747,CSZ9213,B32DU,ZGSZ,ZLXY,202508182055,A21N
2025-08-18_CSZ9213_ZGSZ_ZLXY,20250818234159,CSZ9213,B32DU,ZGSZ,ZLXY,202508182055,A21N
2025-08-18_CSZ9213_ZGSZ_ZLXY,20250818213813,CSZ9213,B32DU,ZGSZ,ZLXY,202508182055,A21N
2025-08-18_CSZ9213_ZGSZ_ZLXY,20250818213304,CSZ9213,B32DU,ZGSZ,ZLXY,202508182055,A21N
2025-08-18_CSZ9213_ZGSZ_ZLXY,20250818211150,CSZ9213,B32DU,ZGSZ,ZLXY,202508182055,A21N
2025-08-18_CSZ9213_ZGSZ_ZLXY,20250818210626,CSZ9213,B32DU,ZGSZ,ZLXY,202508182055,A21N
2025-08-18_CSZ9213_ZGSZ_ZLXY,20250818163633,CSZ9213,B32DU,ZGSZ,ZLXY,202508182055,A21N
2025-08-18_CSZ9213_ZGSZ_ZLXY,20250818133552,CSZ9213,,ZGSZ,ZLXY,202508182055,
2025-08-18_CSZ9213_ZGSZ_ZLXY,20250818113805,CSZ9213,,ZGSZ,ZLXY,202508181930,
2025-08-18_CSZ9213_ZGSZ_ZLXY,20250818002250,CSZ9213,,ZGSZ,ZLXY,202508181930,
2025-08-18_CSZ9213_ZGSZ_ZLXY,20250817182522,CSZ9213,,ZGSZ,ZLXY,202508181930,
